2026-01-18 17:13:21.583; VERBOSE; ScenarioProfile; 19224; 6756] (ProfileHelper)SetCache: pass lock_guard
2026-01-18 17:13:21.583; VERBOSE; ScenarioProfile; 19224; 6756] (JsonHelper)LoadJsonFile: Enter
2026-01-18 17:13:21.583; VERBOSE; ScenarioProfile; 19224; 6756] (JsonHelper)LoadJsonFile: Finish
2026-01-18 17:13:21.583; VERBOSE; ScenarioProfile; 19224; 6756] (ProfileHelper)SetCache: AppTag :AURA_Sync, AppType :Service_App, AppUID :{6AD2878E-6F59-4F34-BEE4-3F5A994A006D}, Mode :4, ModeKey :4,
2026-01-18 17:13:21.583; VERBOSE; ScenarioProfile; 19224; 6756] (JsonHelper)SaveJsonFile: Enter
2026-01-18 17:13:21.584; VERBOSE; ScenarioProfile; 19224; 6756] (JsonHelper)SaveJsonFile: Finish
2026-01-18 17:13:21.584; VERBOSE; ScenarioProfile; 19224; 6756] (ProfileHelper)SetCache: Finish
2026-01-18 17:13:21.585; VERBOSE; ScenarioProfile; 19224; 6756] (JsonHelper)LoadJsonFile: Enter
2026-01-18 17:13:21.585; VERBOSE; ScenarioProfile; 19224; 6756] (JsonHelper)LoadJsonFile: Finish
2026-01-18 17:13:21.585; VERBOSE; ScenarioProfile; 19224; 6756] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Active profile : , file name : 
2026-01-18 17:13:21.585; WARNING; StreamPlugin; 19224; 6756] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-18 17:13:21.585; ERROR; ScenarioProfile; 19224; 6756] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: PostNotice fail.(0xa0800002). Data : {
  AppTag:AURA_Sync,
  App_GUID:{6AD2878E-6F59-4F34-BEE4-3F5A994A006D},
  App_Profile:4,
  Command:AppProfileChange,
  Event:ScenarioProfileReceiveServiceMessage,
}
2026-01-18 17:13:21.585; VERBOSE; ScenarioProfile; 19224; 6756] ScenarioProfile::DoScenarioProfileReceiveServiceMessage End
2026-01-18 17:13:21.585; INFO; StreamPlugin; 19224; 6756] StreamPlugin::SendRequest, (Reply)From AuraPlugin(0x02) to {4DC2157A-9687-45EB-982E-E5328E617509}, result: 0x00000000
2026-01-18 17:13:21.585; VERBOSE; StreamPlugin; 19224; 6756] StreamPlugin::SendRequest, reply: {
  Result:1,
}
2026-01-18 17:13:21.586; INFO; StreamPlugin; 19224; 6756] StreamPlugin::ConnectionHandler::SendResultThread, send reply packet, SN: 2
2026-01-18 17:13:21.592; INFO; SystemFeature; 19224; 11900] [KeyboardMonitor] is NOT support (Cannot find touchpad)
2026-01-18 17:13:21.597; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange Begin
2026-01-18 17:13:21.597; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange End
2026-01-18 17:13:21.597; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] Begin, 7, 0
2026-01-18 17:13:21.597; VERBOSE; SystemFeature; 19224; 11900] OnPowerChange : 7, 0
2026-01-18 17:13:21.597; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] End
2026-01-18 17:13:21.597; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange Begin
2026-01-18 17:13:21.597; INFO; SystemFeature; 19224; 11900] [ModernStandby] OnPowerChanged : PBT_APMRESUMESUSPEND
2026-01-18 17:13:21.597; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange End
2026-01-18 17:13:21.597; INFO; TBGraphicControl; 19224; 32496] OnPowerChange start
2026-01-18 17:13:21.597; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 8, completed event: 0000000000001090
2026-01-18 17:13:21.597; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 8
2026-01-18 17:13:21.597; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange Begin
2026-01-18 17:13:21.597; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange End
2026-01-18 17:13:21.597; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 8
2026-01-18 17:13:21.597; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 8, completed event: 0000001D4D5FE770
2026-01-18 17:13:21.597; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 8, completed event: 0000000000001090
2026-01-18 17:13:21.597; INFO; TBGraphicControl; 19224; 32496] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:7,
}
2026-01-18 17:13:21.598; VERBOSE; AuraPlugin; 19224; 21196] [AuraListener] *** WM_POWERBROADCAST, wParam=0x8013 ***
2026-01-18 17:13:21.598; VERBOSE; AuraPlugin; 19224; 21196] [AuraListener] *** PBT_POWERSETTINGCHANGE (wParam = 0x8013) ***
2026-01-18 17:13:21.600; VERBOSE; AuraPlugin; 19224; 21196] [AuraListener] *** WM_POWERBROADCAST, wParam=0x8013 ***
2026-01-18 17:13:21.600; VERBOSE; AuraPlugin; 19224; 21196] [AuraListener] *** PBT_POWERSETTINGCHANGE (wParam = 0x8013) ***
2026-01-18 17:13:21.600; VERBOSE; AuraPlugin; 19224; 21196] [AuraListener] <CONSOLE_DISPLAY_STATE> Display on
2026-01-18 17:13:21.600; INFO; AuraPlugin; 19224; 21196] [AuraLayerManagerInterfaceLog][LMDisplayAction] Start, Status = 0
2026-01-18 17:13:21.600; INFO; AuraPlugin; 19224; 21196] [AuraLayerManagerInterfaceLog][LMDisplayAction] LM Not Enable so don't close
2026-01-18 17:13:21.600; VERBOSE; GameLibraryPlugin; 19224; 11200] Device plugout
2026-01-18 17:13:21.600; VERBOSE; SystemFeature; 19224; 11900] OnDeviceChange : 32772
2026-01-18 17:13:21.600; VERBOSE; HWPlugin; 19224; 19432] HWPlugin::OnDeviceChange(): DBT_DEVICEREMOVECOMPLETE. 
2026-01-18 17:13:21.603; VERBOSE; GameLibraryPlugin; 19224; 11200] Device plugout
2026-01-18 17:13:21.603; VERBOSE; HWPlugin; 19224; 19432] HWPlugin::OnDeviceChange(): DBT_DEVICEREMOVECOMPLETE. 
2026-01-18 17:13:21.603; VERBOSE; SystemFeature; 19224; 11900] OnDeviceChange : 32772
2026-01-18 17:13:21.605; VERBOSE; GameLibraryPlugin; 19224; 11200] Device plugout
2026-01-18 17:13:21.605; VERBOSE; SystemFeature; 19224; 11900] OnDeviceChange : 32772
2026-01-18 17:13:21.605; VERBOSE; HWPlugin; 19224; 19432] HWPlugin::OnDeviceChange(): DBT_DEVICEREMOVECOMPLETE. 
2026-01-18 17:13:21.608; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] Begin, 7, 0
2026-01-18 17:13:21.608; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange Begin
2026-01-18 17:13:21.608; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] End
2026-01-18 17:13:21.608; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange End
2026-01-18 17:13:21.608; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange Begin
2026-01-18 17:13:21.608; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange End
2026-01-18 17:13:21.608; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange Begin
2026-01-18 17:13:21.608; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange End
2026-01-18 17:13:21.608; INFO; TBGraphicControl; 19224; 32496] OnPowerChange start
2026-01-18 17:13:21.608; VERBOSE; SystemFeature; 19224; 11900] OnPowerChange : 7, 0
2026-01-18 17:13:21.608; INFO; SystemFeature; 19224; 11900] [ModernStandby] OnPowerChanged : PBT_APMRESUMESUSPEND
2026-01-18 17:13:21.608; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 9, completed event: 0000000000001418
2026-01-18 17:13:21.608; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 9
2026-01-18 17:13:21.609; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 9
2026-01-18 17:13:21.609; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 9, completed event: 0000001D4D5FE770
2026-01-18 17:13:21.609; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 9, completed event: 0000000000001418
2026-01-18 17:13:21.609; INFO; TBGraphicControl; 19224; 32496] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:7,
}
2026-01-18 17:13:21.610; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange Begin
2026-01-18 17:13:21.610; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] Begin, 32787, 1565225872
2026-01-18 17:13:21.610; INFO; GPUMode; 19224; 17240] [OnPowerChange] GUID_CONSOLE_DISPLAY_STATE: eventType:32787, Display On
2026-01-18 17:13:21.610; VERBOSE; SystemFeature; 19224; 11900] OnPowerChange : 32787, 1565226000
2026-01-18 17:13:21.610; INFO; TBGraphicControl; 19224; 32496] OnPowerChange start
2026-01-18 17:13:21.610; VERBOSE; GPUMode; 19224; 17240] [CheckDisplayConnectStatus] Begin
2026-01-18 17:13:21.610; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange End
2026-01-18 17:13:21.610; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange Begin
2026-01-18 17:13:21.610; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange End
2026-01-18 17:13:21.610; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange Begin
2026-01-18 17:13:21.610; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange End
2026-01-18 17:13:21.610; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 10, completed event: 0000000000001970
2026-01-18 17:13:21.610; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 10
2026-01-18 17:13:21.611; INFO; SystemFeature; 19224; 11900] [TouchPad] NotifyConsoleStatusChanged Exist
2026-01-18 17:13:21.611; VERBOSE; SystemFeature; 19224; 11900] OnNotify SystemFeature Console : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-18 17:13:21.611; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 10
2026-01-18 17:13:21.611; WARNING; StreamPlugin; 19224; 11900] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-18 17:13:21.611; VERBOSE; SystemFeature; 19224; 11900] OnNotify MobileControl : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-18 17:13:21.611; INFO; StreamPlugin; 19224; 11900] StreamPlugin::PostNotice, From SystemFeature(0x04) to {F0FCD7F7-D1B4-4617-B58C-D934C5DC9101}(1), notice[Cmd]: FeatureChanged
2026-01-18 17:13:21.611; VERBOSE; SystemFeature; 19224; 11900] OnNotify ScenarioProfile : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-18 17:13:21.611; INFO; StreamPlugin; 19224; 11900] StreamPlugin::SendRequest, (Request)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}
2026-01-18 17:13:21.611; VERBOSE; StreamPlugin; 19224; 11900] StreamPlugin::SendRequest, requst: {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-18 17:13:21.611; VERBOSE; ScenarioProfile; 19224; 11900] ScenarioProfile::DoScenarioProfileReceiveServiceMessage Begin
2026-01-18 17:13:21.611; VERBOSE; ScenarioProfile; 19224; 11900] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Command : AppProfileChange
2026-01-18 17:13:21.611; VERBOSE; ScenarioProfile; 19224; 11900] (ProfileHelper)SetCache: Enter
2026-01-18 17:13:21.611; VERBOSE; ScenarioProfile; 19224; 11900] (ProfileHelper)SetCache: wait lock_guard
2026-01-18 17:13:21.611; VERBOSE; ScenarioProfile; 19224; 11900] (ProfileHelper)SetCache: pass lock_guard
2026-01-18 17:13:21.611; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 10, completed event: 0000001D4D5FE770
2026-01-18 17:13:21.611; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 10, completed event: 0000000000001970
2026-01-18 17:13:21.611; INFO; TBGraphicControl; 19224; 32496] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  IsScreenOff:0,
  OnPowerChangedFromTB:32787,
}
2026-01-18 17:13:21.611; VERBOSE; ScenarioProfile; 19224; 11900] (JsonHelper)LoadJsonFile: Enter
2026-01-18 17:13:21.611; VERBOSE; ScenarioProfile; 19224; 11900] (JsonHelper)LoadJsonFile: Finish
2026-01-18 17:13:21.612; VERBOSE; ScenarioProfile; 19224; 11900] (ProfileHelper)SetCache: AppTag :SystemFeature_TouchPad, AppType :Service_App, AppUID :{e7d986da-d5db-45f4-9d7a-47ee736f55e3}, Mode :1, ModeKey :1,
2026-01-18 17:13:21.612; VERBOSE; ScenarioProfile; 19224; 11900] (JsonHelper)SaveJsonFile: Enter
2026-01-18 17:13:21.612; VERBOSE; GPUMode; 19224; 17240] [CheckDisplayConnectStatus] ATKCOMMAND_DISPLAY_CONNECT_STATUS Return : 10050
2026-01-18 17:13:21.612; VERBOSE; GPUMode; 19224; 17240] [CheckDisplayConnectStatus] HDMI1 on DGPU
2026-01-18 17:13:21.612; VERBOSE; GPUMode; 19224; 17240] [CheckDisplayConnectStatus] DP1 on DGPU
2026-01-18 17:13:21.612; VERBOSE; GPUMode; 19224; 17240] [CheckDisplayConnectStatus] End
2026-01-18 17:13:21.612; VERBOSE; GPUMode; 19224; 17240] [CheckDisplayConnectStatus] lastStatus: 0, pDisplayConnectStatus: 0
2026-01-18 17:13:21.612; VERBOSE; GPUMode; 19224; 17240] [CheckDisplayConnectStatus] End
2026-01-18 17:13:21.612; INFO; GPUMode; 19224; 17240] [OnPowerChange] m_CurrentDisplayConnectStatus : 0
2026-01-18 17:13:21.612; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] DISPLAY_STATE = 0x01 - SetTimer
2026-01-18 17:13:21.613; VERBOSE; ScenarioProfile; 19224; 11900] (JsonHelper)SaveJsonFile: Finish
2026-01-18 17:13:21.613; VERBOSE; ScenarioProfile; 19224; 11900] (ProfileHelper)SetCache: Finish
2026-01-18 17:13:21.613; VERBOSE; ScenarioProfile; 19224; 11900] (JsonHelper)LoadJsonFile: Enter
2026-01-18 17:13:21.613; VERBOSE; ScenarioProfile; 19224; 11900] (JsonHelper)LoadJsonFile: Finish
2026-01-18 17:13:21.613; VERBOSE; ScenarioProfile; 19224; 11900] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Active profile : , file name : 
2026-01-18 17:13:21.613; WARNING; StreamPlugin; 19224; 11900] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-18 17:13:21.613; ERROR; ScenarioProfile; 19224; 11900] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: PostNotice fail.(0xa0800002). Data : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Command:AppProfileChange,
  Event:ScenarioProfileReceiveServiceMessage,
}
2026-01-18 17:13:21.613; VERBOSE; ScenarioProfile; 19224; 11900] ScenarioProfile::DoScenarioProfileReceiveServiceMessage End
2026-01-18 17:13:21.613; INFO; StreamPlugin; 19224; 11900] StreamPlugin::SendRequest, (Reply)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}, result: 0x00000000
2026-01-18 17:13:21.613; VERBOSE; StreamPlugin; 19224; 11900] StreamPlugin::SendRequest, reply: {
  Result:1,
}
2026-01-18 17:13:21.613; INFO; SystemFeature; 19224; 11900] [ModernStandby] OnPowerChanged : PBT_POWERSETTINGCHANGE
2026-01-18 17:13:21.613; INFO; SystemFeature; 19224; 11900] [ModernStandby] Screen off:False
2026-01-18 17:13:21.614; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange Begin
2026-01-18 17:13:21.614; VERBOSE; DevicePlugin; 19224; 24588] DevicePlugin::OnPowerChange End
2026-01-18 17:13:21.614; VERBOSE; SystemFeature; 19224; 11900] OnPowerChange : 32787, 1565225296
2026-01-18 17:13:21.614; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange Begin
2026-01-18 17:13:21.614; VERBOSE; AuraPlugin; 19224; 19244] AuraPlugin::OnPowerChange End
2026-01-18 17:13:21.614; INFO; TBGraphicControl; 19224; 32496] OnPowerChange start
2026-01-18 17:13:21.614; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange Begin
2026-01-18 17:13:21.614; VERBOSE; UpdateCenter; 19224; 20156] UpdateCenter::OnPowerChange End
2026-01-18 17:13:21.614; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 11, completed event: 00000000000009EC
2026-01-18 17:13:21.614; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 11
2026-01-18 17:13:21.615; INFO; SystemFeature; 19224; 11900] [TouchPad] NotifyConsoleStatusChanged Exist
2026-01-18 17:13:21.615; VERBOSE; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 11
2026-01-18 17:13:21.615; VERBOSE; SystemFeature; 19224; 11900] OnNotify SystemFeature Console : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-18 17:13:21.615; WARNING; StreamPlugin; 19224; 11900] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-18 17:13:21.615; VERBOSE; SystemFeature; 19224; 11900] OnNotify MobileControl : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-18 17:13:21.615; INFO; StreamPlugin; 19224; 11900] StreamPlugin::PostNotice, From SystemFeature(0x04) to {F0FCD7F7-D1B4-4617-B58C-D934C5DC9101}(1), notice[Cmd]: FeatureChanged
2026-01-18 17:13:21.615; VERBOSE; SystemFeature; 19224; 11900] OnNotify ScenarioProfile : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-18 17:13:21.615; INFO; StreamPlugin; 19224; 11900] StreamPlugin::SendRequest, (Request)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}
2026-01-18 17:13:21.615; VERBOSE; StreamPlugin; 19224; 11900] StreamPlugin::SendRequest, requst: {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-18 17:13:21.615; VERBOSE; ScenarioProfile; 19224; 11900] ScenarioProfile::DoScenarioProfileReceiveServiceMessage Begin
2026-01-18 17:13:21.615; VERBOSE; ScenarioProfile; 19224; 11900] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Command : AppProfileChange
2026-01-18 17:13:21.615; VERBOSE; GameLibraryPlugin; 19224; 11200] Device plugout
2026-01-18 17:13:21.615; VERBOSE; HWPlugin; 19224; 19432] HWPlugin::OnDeviceChange(): DBT_DEVICEREMOVECOMPLETE. 
2026-01-18 17:13:21.615; VERBOSE; StreamPlugin; 19224; 16008] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 11, completed event: 0000001D4D5FE770
2026-01-18 17:13:21.615; VERBOSE; ScenarioProfile; 19224; 11900] (ProfileHelper)SetCache: Enter
2026-01-18 17:13:21.615; VERBOSE; ScenarioProfile; 19224; 11900] (ProfileHelper)SetCache: wait lock_guard
2026-01-18 17:13:21.615; VERBOSE; ScenarioProfile; 19224; 11900] (ProfileHelper)SetCache: pass lock_guard
2026-01-18 17:13:21.615; INFO; StreamPlugin; 19224; 32496] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 11, completed event: 00000000000009EC
2026-01-18 17:13:21.615; INFO; TBGraphicControl; 19224; 32496] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  IsScreenOff:0,
  OnPowerChangedFromTB:32787,
}
2026-01-18 17:13:21.615; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] End
2026-01-18 17:13:21.615; VERBOSE; GPUMode; 19224; 17240] [OnPowerChange] Begin, 32787, 1565226096
2026-01-18 17:13:21.615; INFO; GPUMode; 19224; 17240] [OnPowerChange] GUID_CONSOLE_DISPLAY_STATE: eventType:32787, Display On
2026-01-18 17:13:21.615; VERBOSE; GPUMode; 19224; 17240] [CheckDisplayConnectStatus] Begin
2026-01-18 17:13:21.615; VERBOSE; ScenarioProfile; 19224; 11900] (JsonHelper)LoadJsonFile: Enter
2026-01-18 17:13:21.616; VERBOSE; ScenarioProfile; 19224; 11900] (JsonHelper)LoadJsonFile: Finish
2026-01-18 17:13:21.616; VERBOSE; ScenarioProfile; 19224; 11900] (ProfileHelper)SetCache: AppTag :SystemFeature_TouchPad, AppType :Service_App, AppUID :{e7d986da-d5db-45f4-9d7a-47ee736f55e3}, Mode :1, ModeKey :1,
2026-01-18 17:13:21.616; VERBOSE; ScenarioProfile; 19224; 11900] (JsonHelper)SaveJsonFile: Enter
2026-01-18 17:13:21.617; VERBOSE; GameLibraryPlugin; 19224; 11200] Device plugout
2026-01-18 17:13:21.617; VERBOSE; HWPlugin; 19224; 19432] HWPlugin::OnDeviceChange(): DBT_DEVICEREMOVECOMPLETE. 
2026-01-18 17:13:21.617; VERBOSE; GPUMode; 19224; 17240] [CheckDisplayConnectStatus] ATKCOMMAND_DISPLAY_CONNECT_STATUS Return : 10050
2026-01-18 17:13:21.617; VERBOSE; GPUMode; 19224; 17240] [CheckDisplayConnectStatus] HDMI1 on DGPU
2026-01-18 17:13:21.617; VERBOSE; GPUMode; 19224; 17240] [CheckDisplayConnectStatus] DP1 on DGPU
2026-01-18 17:13:21.617; VERBOSE; GPUMode; 19224; 17240] [CheckDisplayConnectStatus] End
