2026-01-16 20:02:43.540; VERBOSE; GPUMode; 5788; 15656] [WindowProc] WM_TIMER
2026-01-16 20:02:45.518; VERBOSE; GPUMode; 5788; 15656] [EnumGPUProcess] Win32 Process full path=C:\Program Files\Google\Chrome\Application\chrome.exe
2026-01-16 20:02:45.518; INFO; RedemptionPlugin; 5788; 33952] PBT_APMRESUMESUSPEND
2026-01-16 20:02:45.518; INFO; GameLibraryPlugin; 5788; 4968] PBT_APMRESUMEAUTOMATIC
2026-01-16 20:02:45.518; VERBOSE; RedemptionPlugin; 5788; 33952] DeviceThread_PromotionUpdate: Wait unlock device table mutex
2026-01-16 20:02:45.518; VERBOSE; RedemptionPlugin; 5788; 33952] DeviceThread_PromotionUpdate: Start
2026-01-16 20:02:45.518; INFO; RedemptionPlugin; 5788; 33952] DoPromotionTask Start
2026-01-16 20:02:45.518; VERBOSE; RedemptionPlugin; 5788; 33952] DoPromotionTask (waiting_lock): Routine, S7NRCX09N58631E (2)
2026-01-16 20:02:45.518; VERBOSE; RedemptionPlugin; 5788; 33952] DoPromotionTask (start): Routine, S7NRCX09N58631E (2)
2026-01-16 20:02:45.518; VERBOSE; Toolkit.WinRT; 5788; 33952] CallAppService Begin
2026-01-16 20:02:45.519; VERBOSE; GPUMode; 5788; 15656] [EnumGPUProcess] Writing info for process #6: i (PID=29856)
2026-01-16 20:02:45.523; VERBOSE; GameVisual; 5788; 22292] GVUserHiddenWndProc(): PBT_APMRESUMESUSPEND.
2026-01-16 20:02:45.523; VERBOSE; GameVisual; 5788; 22292] GameVisual::CheckResumeSetting: g_hasDoneResumeSetting = 0.
2026-01-16 20:02:45.523; INFO; GameVisual; 5788; 22292] GameVisual::ResumeSetModeThread() Entering execution. 

2026-01-16 20:02:45.523; VERBOSE; AuraPlugin; 5788; 16204] [AuraListener] *** WM_POWERBROADCAST, wParam=0x7 ***
2026-01-16 20:02:45.523; VERBOSE; AuraPlugin; 5788; 16204] [AuraListener] *** PBT_APMRESUMESUSPEND (wParam=0x0007) | PBT_APMRESUMECRITICAL (wParam=0x0006) | PBT_APMRESUMEAUTOMATIC (wParam=0x0012) ***
2026-01-16 20:02:45.523; VERBOSE; AuraPlugin; 5788; 16204] [AuraListener] WM_POWERBROADCAST Resume
2026-01-16 20:02:45.523; INFO; AuraPlugin; 5788; 16204] [AudioDeviceClass][WheelLEDCheck] In
2026-01-16 20:02:45.523; INFO; AuraPlugin; 5788; 16204] [AudioDeviceClass][WheelLEDCheck] Out
2026-01-16 20:02:45.523; INFO; AuraPlugin; 5788; 16204] [HIDHelp][GetPlugHidDeviceHandle] Start
2026-01-16 20:02:45.524; INFO; GameVisual; 5788; 22292] GameVisual::ResumeSetModeThread() leave. 

2026-01-16 20:02:45.524; VERBOSE; AuraPlugin; 5788; 8556] AuraPlugin::OnPowerChange Begin
2026-01-16 20:02:45.524; VERBOSE; AuraPlugin; 5788; 8556] AuraPlugin::OnPowerChange End
2026-01-16 20:02:45.524; INFO; TBGraphicControl; 5788; 18548] OnPowerChange start
2026-01-16 20:02:45.524; VERBOSE; DevicePlugin; 5788; 6972] DevicePlugin::OnPowerChange Begin
2026-01-16 20:02:45.524; VERBOSE; GPUMode; 5788; 6300] [OnPowerChange] Begin, 7, 0
2026-01-16 20:02:45.524; VERBOSE; DevicePlugin; 5788; 6972] DevicePlugin::OnPowerChange End
2026-01-16 20:02:45.524; VERBOSE; GPUMode; 5788; 6300] [OnPowerChange] End
2026-01-16 20:02:45.524; INFO; StreamPlugin; 5788; 18548] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 10, completed event: 0000000000001628
2026-01-16 20:02:45.524; VERBOSE; StreamPlugin; 5788; 18548] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 10
2026-01-16 20:02:45.524; VERBOSE; UpdateCenter; 5788; 5456] UpdateCenter::OnPowerChange Begin
2026-01-16 20:02:45.524; VERBOSE; UpdateCenter; 5788; 5456] UpdateCenter::OnPowerChange End
2026-01-16 20:02:45.528; VERBOSE; StreamPlugin; 5788; 18548] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 10
2026-01-16 20:02:45.529; INFO; AuraPlugin; 5788; 16204] [HIDHelp][GetPlugHidDeviceHandle] End
2026-01-16 20:02:45.529; INFO; AuraPlugin; 5788; 16204] [HIDHelp][GetPlugHidDeviceHandle] Start
2026-01-16 20:02:45.529; VERBOSE; StreamPlugin; 5788; 32036] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 10, completed event: 000000DE385FE600
2026-01-16 20:02:45.529; INFO; StreamPlugin; 5788; 18548] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 10, completed event: 0000000000001628
2026-01-16 20:02:45.529; INFO; TBGraphicControl; 5788; 18548] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:7,
}
2026-01-16 20:02:45.530; VERBOSE; AuraPlugin; 5788; 8556] AuraPlugin::OnPowerChange Begin
2026-01-16 20:02:45.530; VERBOSE; AuraPlugin; 5788; 8556] AuraPlugin::OnPowerChange End
2026-01-16 20:02:45.530; INFO; TBGraphicControl; 5788; 18548] OnPowerChange start
2026-01-16 20:02:45.530; INFO; StreamPlugin; 5788; 18548] StreamPlugin::ConnectionHandler::SendCommand, added sender, SN: 11, completed event: 0000000000001534
2026-01-16 20:02:45.530; VERBOSE; UpdateCenter; 5788; 5456] UpdateCenter::OnPowerChange Begin
2026-01-16 20:02:45.530; VERBOSE; UpdateCenter; 5788; 5456] UpdateCenter::OnPowerChange End
2026-01-16 20:02:45.530; VERBOSE; StreamPlugin; 5788; 18548] StreamPlugin::ConnectionHandler::SendCommand, ready to send command packect, SN: 11
2026-01-16 20:02:45.530; VERBOSE; DevicePlugin; 5788; 6972] DevicePlugin::OnPowerChange Begin
2026-01-16 20:02:45.530; VERBOSE; DevicePlugin; 5788; 6972] DevicePlugin::OnPowerChange End
2026-01-16 20:02:45.530; VERBOSE; GPUMode; 5788; 6300] [OnPowerChange] Begin, 7, 0
2026-01-16 20:02:45.530; VERBOSE; GPUMode; 5788; 6300] [OnPowerChange] End
2026-01-16 20:02:45.531; VERBOSE; StreamPlugin; 5788; 18548] StreamPlugin::ConnectionHandler::SendCommand, send command packet, SN: 11
2026-01-16 20:02:45.531; INFO; AuraPlugin; 5788; 16204] [HIDHelp][GetPlugHidDeviceHandle] End
2026-01-16 20:02:45.531; INFO; AuraPlugin; 5788; 16204] [HIDHelp][GetPlugHidDeviceHandle] Start
2026-01-16 20:02:45.531; VERBOSE; StreamPlugin; 5788; 32036] StreamPlugin::ConnectionHandler::ConnectionThread, sender event completed, SN: 11, completed event: 000000DE385FE600
2026-01-16 20:02:45.531; INFO; StreamPlugin; 5788; 18548] StreamPlugin::ConnectionHandler::SendCommand, removed sender, SN: 11, completed event: 0000000000001534
2026-01-16 20:02:45.531; INFO; TBGraphicControl; 5788; 18548] OnPowerChange end result = 1, {
  Cmd:HandelPowerChanged,
  OnPowerChangedFromTB:7,
}
2026-01-16 20:02:45.532; INFO; GameVisual; 5788; 23492] GameVisual::ResumeSetGVMode(): Try Check IsUserLoggedIn count: 1.

2026-01-16 20:02:45.532; INFO; AuraPlugin; 5788; 16204] [HIDHelp][GetPlugHidDeviceHandle] End
2026-01-16 20:02:45.532; INFO; AuraPlugin; 5788; 16204] [HIDHelp][GetPlugHidDeviceHandle] Start
2026-01-16 20:02:45.533; INFO; SystemFeature; 5788; 9840] [ModernStandby] Set OS to hibernate success.
2026-01-16 20:02:45.533; INFO; SystemFeature; 5788; 9840] [ModernStandby] canHibernate : 1, {102}
2026-01-16 20:02:45.533; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.533; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.533; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.533; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.533; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.533; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.533; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.533; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 7
2026-01-16 20:02:45.533; INFO; SystemFeature; 5788; 9840] [TouchPad] NotifyConsoleStatusChanged Exist
2026-01-16 20:02:45.533; VERBOSE; SystemFeature; 5788; 9840] OnNotify SystemFeature Console : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-16 20:02:45.533; WARNING; StreamPlugin; 5788; 9840] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-16 20:02:45.533; VERBOSE; SystemFeature; 5788; 9840] OnNotify MobileControl : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-16 20:02:45.533; INFO; StreamPlugin; 5788; 9840] StreamPlugin::PostNotice, From SystemFeature(0x04) to {F0FCD7F7-D1B4-4617-B58C-D934C5DC9101}(1), notice[Cmd]: FeatureChanged
2026-01-16 20:02:45.533; VERBOSE; SystemFeature; 5788; 9840] OnNotify ScenarioProfile : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-16 20:02:45.533; INFO; StreamPlugin; 5788; 9840] StreamPlugin::SendRequest, (Request)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}
2026-01-16 20:02:45.533; VERBOSE; StreamPlugin; 5788; 9840] StreamPlugin::SendRequest, requst: {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-16 20:02:45.533; VERBOSE; ScenarioProfile; 5788; 9840] ScenarioProfile::DoScenarioProfileReceiveServiceMessage Begin
2026-01-16 20:02:45.533; VERBOSE; ScenarioProfile; 5788; 9840] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Command : AppProfileChange
2026-01-16 20:02:45.533; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: Enter
2026-01-16 20:02:45.533; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: wait lock_guard
2026-01-16 20:02:45.533; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: pass lock_guard
2026-01-16 20:02:45.534; INFO; AuraPlugin; 5788; 16204] [HIDHelp][GetPlugHidDeviceHandle] End
2026-01-16 20:02:45.534; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)LoadJsonFile: Enter
2026-01-16 20:02:45.534; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)LoadJsonFile: Finish
2026-01-16 20:02:45.534; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: AppTag :SystemFeature_TouchPad, AppType :Service_App, AppUID :{e7d986da-d5db-45f4-9d7a-47ee736f55e3}, Mode :1, ModeKey :1,
2026-01-16 20:02:45.534; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)SaveJsonFile: Enter
2026-01-16 20:02:45.535; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)SaveJsonFile: Finish
2026-01-16 20:02:45.535; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: Finish
2026-01-16 20:02:45.535; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)LoadJsonFile: Enter
2026-01-16 20:02:45.535; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)LoadJsonFile: Finish
2026-01-16 20:02:45.535; VERBOSE; ScenarioProfile; 5788; 9840] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Active profile : , file name : 
2026-01-16 20:02:45.535; WARNING; StreamPlugin; 5788; 9840] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-16 20:02:45.535; ERROR; ScenarioProfile; 5788; 9840] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: PostNotice fail.(0xa0800002). Data : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Command:AppProfileChange,
  Event:ScenarioProfileReceiveServiceMessage,
}
2026-01-16 20:02:45.535; VERBOSE; ScenarioProfile; 5788; 9840] ScenarioProfile::DoScenarioProfileReceiveServiceMessage End
2026-01-16 20:02:45.535; INFO; StreamPlugin; 5788; 9840] StreamPlugin::SendRequest, (Reply)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}, result: 0x00000000
2026-01-16 20:02:45.535; VERBOSE; StreamPlugin; 5788; 9840] StreamPlugin::SendRequest, reply: {
  Result:1,
}
2026-01-16 20:02:45.536; INFO; SystemFeature; 5788; 9840] GetSupportFeatures -> [ROGKey] is supported {index: 4000, <0x000130023>} = 10000 
2026-01-16 20:02:45.536; VERBOSE; SystemFeature; 5788; 9840] [ROGKey] IsVisible() by normal : 0, bios : 1
2026-01-16 20:02:45.537; INFO; SystemFeature; 5788; 9840] [KeyboardMonitor] is NOT support (Cannot find touchpad)
2026-01-16 20:02:45.537; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 7
2026-01-16 20:02:45.537; INFO; SystemFeature; 5788; 9840] [TouchPad] NotifyConsoleStatusChanged Exist
2026-01-16 20:02:45.537; VERBOSE; SystemFeature; 5788; 9840] OnNotify SystemFeature Console : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-16 20:02:45.537; WARNING; StreamPlugin; 5788; 9840] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-16 20:02:45.537; VERBOSE; SystemFeature; 5788; 9840] OnNotify MobileControl : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-16 20:02:45.537; INFO; StreamPlugin; 5788; 9840] StreamPlugin::PostNotice, From SystemFeature(0x04) to {F0FCD7F7-D1B4-4617-B58C-D934C5DC9101}(1), notice[Cmd]: FeatureChanged
2026-01-16 20:02:45.537; VERBOSE; SystemFeature; 5788; 9840] OnNotify ScenarioProfile : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-16 20:02:45.537; INFO; StreamPlugin; 5788; 9840] StreamPlugin::SendRequest, (Request)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}
2026-01-16 20:02:45.537; VERBOSE; StreamPlugin; 5788; 9840] StreamPlugin::SendRequest, requst: {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-16 20:02:45.537; VERBOSE; ScenarioProfile; 5788; 9840] ScenarioProfile::DoScenarioProfileReceiveServiceMessage Begin
2026-01-16 20:02:45.537; VERBOSE; ScenarioProfile; 5788; 9840] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Command : AppProfileChange
2026-01-16 20:02:45.537; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: Enter
2026-01-16 20:02:45.537; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: wait lock_guard
2026-01-16 20:02:45.537; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: pass lock_guard
2026-01-16 20:02:45.537; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)LoadJsonFile: Enter
2026-01-16 20:02:45.538; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)LoadJsonFile: Finish
2026-01-16 20:02:45.538; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: AppTag :SystemFeature_TouchPad, AppType :Service_App, AppUID :{e7d986da-d5db-45f4-9d7a-47ee736f55e3}, Mode :1, ModeKey :1,
2026-01-16 20:02:45.538; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)SaveJsonFile: Enter
2026-01-16 20:02:45.539; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)SaveJsonFile: Finish
2026-01-16 20:02:45.539; VERBOSE; ScenarioProfile; 5788; 9840] (ProfileHelper)SetCache: Finish
2026-01-16 20:02:45.540; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)LoadJsonFile: Enter
2026-01-16 20:02:45.540; VERBOSE; ScenarioProfile; 5788; 9840] (JsonHelper)LoadJsonFile: Finish
2026-01-16 20:02:45.540; VERBOSE; ScenarioProfile; 5788; 9840] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: Active profile : , file name : 
2026-01-16 20:02:45.540; WARNING; StreamPlugin; 5788; 9840] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-16 20:02:45.540; ERROR; ScenarioProfile; 5788; 9840] (ScenarioProfile)DoScenarioProfileReceiveServiceMessage: PostNotice fail.(0xa0800002). Data : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Command:AppProfileChange,
  Event:ScenarioProfileReceiveServiceMessage,
}
2026-01-16 20:02:45.540; VERBOSE; ScenarioProfile; 5788; 9840] ScenarioProfile::DoScenarioProfileReceiveServiceMessage End
2026-01-16 20:02:45.540; INFO; StreamPlugin; 5788; 9840] StreamPlugin::SendRequest, (Reply)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}, result: 0x00000000
2026-01-16 20:02:45.540; VERBOSE; StreamPlugin; 5788; 9840] StreamPlugin::SendRequest, reply: {
  Result:1,
}
2026-01-16 20:02:45.541; INFO; SystemFeature; 5788; 9840] GetSupportFeatures -> [ROGKey] is supported {index: 4000, <0x000130023>} = 10000 
2026-01-16 20:02:45.541; VERBOSE; SystemFeature; 5788; 9840] [ROGKey] IsVisible() by normal : 0, bios : 1
2026-01-16 20:02:45.611; VERBOSE; GPUMode; 5788; 15656] [EnumGPUProcess] Win32 Process full path=C:\Program Files\iolo technologies\System Mechanic\ioloTrayApp.exe
2026-01-16 20:02:45.612; VERBOSE; GPUMode; 5788; 15656] [EnumGPUProcess] Writing info for process #7: l (PID=14788)
2026-01-16 20:02:45.667; INFO; ThrottleControl; 5788; 31716] ThrottlePlugin::SetPowerScheme, User Mode: 2, Mode: 2, IsAC: 1, IsPDInOS: 0, CPU Verdor: 2, PowerSchemeReset: 0, PS: 0x00000004, Result: 1, Source: Current Profile, PowerSettingsSync Enabled: 0, GetSyncPowerSettings: 0, SyncPowerSettings: 
2026-01-16 20:02:45.668; INFO; ThrottleControl; 5788; 31716] ThrottlePlugin::HandleOPModeChanged, SN: 18, User Mode: 2, Mode: 2, SetPowerMode(2): 1, TurnOnTC: 0, OSD: Not displayed
2026-01-16 20:02:45.687; VERBOSE; GPUMode; 5788; 15656] [EnumGPUProcess] Win32 Process full path=C:\Windows\System32\LogonUI.exe
2026-01-16 20:02:45.688; VERBOSE; GPUMode; 5788; 15656] [EnumGPUProcess] Writing info for process #8: s (PID=23844)
2026-01-16 20:02:45.764; VERBOSE; GPUMode; 5788; 15656] [EnumGPUProcess] UWP Process detected, Package=windows.immersivecontrolpanel
2026-01-16 20:02:45.765; VERBOSE; GPUMode; 5788; 15656] [EnumGPUProcess] Writing info for process #9: p (PID=9848)
2026-01-16 20:02:45.842; VERBOSE; GPUMode; 5788; 15656] [EnumGPUProcess] UWP Process detected, Package=Microsoft.YourPhone
2026-01-16 20:02:45.842; VERBOSE; GPUMode; 5788; 15656] [EnumGPUProcess] Writing info for process #10: c (PID=13944)
2026-01-16 20:02:45.881; INFO; SystemFeature; 5788; 9840] [KeyboardMonitor] is NOT support (Cannot find touchpad)
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnDeviceChange : 32772
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnPowerChange : 32787, 1938916688
2026-01-16 20:02:45.881; INFO; SystemFeature; 5788; 9840] [TouchPad] NotifyConsoleStatusChanged Exist
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnNotify SystemFeature Console : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-16 20:02:45.881; VERBOSE; GameVisual; 5788; 22292] GVUserHiddenWndProc(): PBT_APMRESUMEAUTOMATIC.
2026-01-16 20:02:45.881; WARNING; StreamPlugin; 5788; 9840] StreamPlugin::DoCommand, connection peer 0x01 is not connected
2026-01-16 20:02:45.881; VERBOSE; GameVisual; 5788; 22292] GameVisual::CheckResumeSetting: g_hasDoneResumeSetting = 0.
2026-01-16 20:02:45.881; INFO; GameVisual; 5788; 22292] GameVisual::ResumeSetModeThread() In progress. 

2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnNotify MobileControl : {
  Cmd:FeatureChanged,
  Disabled:0,
  SFeatureType:13,
  State:1,
  Visibled:1,
}
2026-01-16 20:02:45.881; INFO; StreamPlugin; 5788; 9840] StreamPlugin::PostNotice, From SystemFeature(0x04) to {F0FCD7F7-D1B4-4617-B58C-D934C5DC9101}(1), notice[Cmd]: FeatureChanged
2026-01-16 20:02:45.881; VERBOSE; SystemFeature; 5788; 9840] OnNotify ScenarioProfile : {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-16 20:02:45.881; INFO; StreamPlugin; 5788; 9840] StreamPlugin::SendRequest, (Request)From SystemFeature(0x04) to {4DC2157A-9687-45EB-982E-E5328E617509}
2026-01-16 20:02:45.881; VERBOSE; StreamPlugin; 5788; 9840] StreamPlugin::SendRequest, requst: {
  AppTag:SystemFeature_TouchPad,
  App_GUID:{e7d986da-d5db-45f4-9d7a-47ee736f55e3},
  App_Profile:1,
  Cmd:ScenarioProfileReceiveServiceMessage,
  Command:AppProfileChange,
}
2026-01-16 20:02:45.881; VERBOSE; ScenarioProfile; 5788; 9840] ScenarioProfile::DoScenarioProfileReceiveServiceMessage Begin
